load_kWh
0.135174367365064
0.11924588251007
0.105860216912846
0.0916548744820065
0.0922866804554477
0.0907287907703799
0.0894387829434265
0.0888137091302236
0.0954577700917136
0.135627892174209
0.184534275635267
0.194094282203273
0.189595261851805
0.187695194381965
0.161471638239999
0.128423657361526
0.100598476709347
0.0832102754700259
0.0805251606239101
0.0792828106795069
0.0787521324080623
0.0889202128738493
0.111041122760679
0.136521090009564
0.137702366183748
0.120805418910592
0.106213921705797
0.0911223073310705
0.090965288169254
0.0888485323187943
0.0870983159552646
0.0859786463121819
0.0922782047141405
0.132637069447345
0.182227227284259
0.192379324923582
0.188223305714613
0.186741261806043
0.160950452798818
0.128467537485093
0.101244037600109
0.0843129451976867
0.0817845589165427
0.080781224877002
0.080315688731604
0.0905450851316476
0.112439765374787
0.137728907362241
0.138467895138613
0.12222624375052
0.107965639486358
0.0925923883361959
0.0920538155171337
0.0897790234159006
0.0874510520920658
0.0861707308266064
0.0925392575464017
0.132703228662349
0.182000319581264
0.192136773423774
0.18783366377852
0.186421702142358
0.160522500512016
0.127990571197132
0.100843643580758
0.0840108697774987
0.0818573049933621
0.0808900049625788
0.0803528366949332
0.0911757287177095
0.113264769817224
0.138214543122739
0.139109290807933
0.12292793826514
0.108858256128023
0.0939161053971481
0.0939904981894214
0.0919316679766954
0.0899066438635831
0.0885957130638028
0.0946093241704608
0.134381231709941
0.183255988547722
0.192919156995638
0.188381438831002
0.186552325424104
0.160099924266844
0.126866978496644
0.0991783783615298
0.0818065958439414
0.0792865884384895
0.0784617292944744
0.0785202845587052
0.0891623769111974
0.111293554553211
0.137070947672766
0.13742344164553
0.113527372499324
0.0996497748766316
0.0848987400040318
0.0853801136774723
0.0846323111301414
0.0828641261950405
0.0823142200990305
0.0892207868770058
0.125283613154848
0.185859445680444
0.196729850287348
0.19240155558221
0.191042821601457
0.165736776564196
0.133882761255464
0.10673045759746
0.0895853406188296
0.0872894318135397
0.0860957568406435
0.0856911007342348
0.0958983633412647
0.117743593687977
0.143364839436251
0.139640017512185
0.120658522205536
0.106289186288605
0.0907844884989699
0.0909053283536066
0.0892388523141919
0.0863375334155318
0.0850831721348761
0.0913964370213486
0.12718058092501
0.187122185836792
0.197325234789572
0.192733853074259
0.190755130725088
0.164736687522755
0.132120533555682
0.104453582885506
0.0874376362043968
0.0852303594367763
0.0843857397073136
0.0840548951994886
0.0941396228036204
0.115943927428021
0.141188753396641
0.136925164922283
0.118330260284857
0.104549915739563
0.0897864820682509
0.0902389413556321
0.0893043819026983
0.086848160504684
0.0860811785655951
0.0927965326196803
0.128795766621315
0.189002638019607
0.199060485415593
0.194321480503113
0.192652001629635
0.1669052180444
0.134280975798479
0.106634802802708
0.0897145109163511
0.0876382448929359
0.0869059408439953
0.0867882975546516
0.0970208420871806
0.118871932803597
0.144498070265425
0.142049888713451
0.129960769372189
0.114958561960052
0.0991488343489733
0.0983519693676757
0.0959310554863067
0.0940951130535558
0.0929811100489471
0.0996921535831675
0.136185014758532
0.190139840338994
0.200569748561962
0.197720059036064
0.1958250285782
0.169268109422421
0.136621684950678
0.108952312640129
0.0914766901833257
0.0887815497460638
0.0872501043738744
0.08622885019557
0.0961952564510535
0.117972438703271
0.143047798278555
0.1396316870693
0.126785853544133
0.111208797140139
0.0947263378333074
0.0942046196312446
0.0917556147215433
0.0901029420322574
0.0886813907002166
0.0952485887962523
0.131348272440579
0.18539822005491
0.195362446834058
0.190814170317393
0.188949894692273
0.163226310421815
0.130977422433784
0.103990613678904
0.0873699755723617
0.0857127017663662
0.0855148053150454
0.0856745367140802
0.0961019264310595
0.118108002131379
0.143416614107436
0.140435623240488
0.126967137542492
0.111211170347705
0.0956917005517919
0.0954375736109987
0.0929864376577687
0.0909819490550236
0.0897042431611675
0.0960162972274532
0.131993445868881
0.185860947097475
0.195814131196519
0.191792077133012
0.190204885599425
0.164226593194485
0.131175609481949
0.103275261112578
0.0860967739296003
0.0835703733935625
0.0822683057975493
0.0817042088889506
0.0916658202964946
0.113074719480713
0.138060672093408
0.134667324303664
0.122794360582139
0.108366469400977
0.0931333827956316
0.0921325672620793
0.0895978847159642
0.0875115931014029
0.0862491435418997
0.0925919040081212
0.128645334321314
0.182261227115103
0.192052112876317
0.18765087836313
0.186031721176613
0.160113243288898
0.12754310048892
0.100314079263885
0.0831139426159688
0.0807242194626103
0.0799361208194646
0.0797153640830181
0.0902689212634558
0.112126550408881
0.137401162554094
0.133788414146513
0.113957891724922
0.0984663676589189
0.0829005476662577
0.0828917813281057
0.0816782973369543
0.0789799119015919
0.0778130687040338
0.0841780598288838
0.12028980324227
0.181268790457243
0.192232428218526
0.18809282773129
0.186212133384437
0.160346640988094
0.128015417227364
0.100428041659861
0.0836307691044771
0.0814989022180869
0.0808177432138341
0.0804629728991192
0.0904057439445575
0.112139481968475
0.137323476330913
0.132712721492613
0.11221440752163
0.0970803660075608
0.0814853410319954
0.0810668815754578
0.0795112682323411
0.0767387321687427
0.0757878992924991
0.0821253805827064
0.118080686027966
0.179136245511548
0.190118045575632
0.185588851585111
0.183584411415173
0.157426239563291
0.124313164991579
0.0963905859635785
0.0788214397555513
0.0761357921485534
0.0750882873886005
0.0747742974977749
0.0850054374788874
0.106925738677178
0.132474722676707
0.12914172216507
0.116979711448566
0.103507496424394
0.0895154520776509
0.0902240240509315
0.0892559975280362
0.0883478339551733
0.0880398012996666
0.0950410057834375
0.131200455512181
0.180208160406466
0.194065270951599
0.189549395983132
0.187664197385184
0.161598338464339
0.12874360448767
0.100764988701427
0.0833786763415978
0.0808361476806726
0.0796057606397143
0.0790296039620557
0.0891064854513775
0.110704708479995
0.135950309373534
0.132742749833244
0.121227510827689
0.107810654502455
0.0935608507543584
0.0940495377817269
0.0918366912412474
0.0899731905410463
0.0892611798384354
0.0963461246463214
0.132260552802076
0.18077540544755
0.19455313462124
0.18962427310348
0.187606804508333
0.161357821142445
0.128185610112812
0.100539146520196
0.0834819835199305
0.0807363276644777
0.0794159524672409
0.0788885191938967
0.0886427897526633
0.109849869428156
0.13466262632134
0.131202731854132
0.119520302797193
0.105438221861363
0.0904266184845769
0.0905536093057623
0.0882549398304466
0.0863737611555191
0.0853071254366156
0.0917087801967202
0.127786233182418
0.177339243056003
0.191829079797919
0.187549314765866
0.185696953611383
0.159889386852773
0.127398916021083
0.0997191306569281
0.0826801299594634
0.0803639762406513
0.0792956938062938
0.0789034849314049
0.0889731014996061
0.110458282355589
0.135434839003635
0.132001195118077
0.120046670548773
0.106060583437348
0.091129572252191
0.0904641054775584
0.0879566421692412
0.086047856794056
0.0850627819229314
0.0912132641434985
0.127477861497259
0.176717026778441
0.190999716402809
0.186606909198122
0.184803562044798
0.158970616495075
0.125352775203914
0.097004374932641
0.0798225943187558
0.0775837393606652
0.0765274198297528
0.0760526330181281
0.0863810260766395
0.108262629461762
0.133490939843035
0.130251172485777
0.118339268787046
0.10450230628982
0.0897926330347996
0.0897035166690555
0.0879374143446758
0.0863415049057443
0.085694006702683
0.0924670442304645
0.128759393582905
0.17849518887188
0.192976404574067
0.188800915376496
0.18712814307211
0.161311277214467
0.128757214106569
0.101130946994668
0.0844058393224135
0.082548489588761
0.0819427888985459
0.0817878523474506
0.0920827299031931
0.114058922561303
0.1389742117079
0.134125797083346
0.113931980172926
0.0987913517970401
0.0832441300024472
0.0829566328573075
0.081416614878196
0.0786901868473086
0.0776654939396739
0.0839878641939507
0.120013397210041
0.176348501546404
0.191415173025284
0.186910389169727
0.185177560184079
0.159425061527562
0.12678168832269
0.099262554580912
0.0821595257119725
0.079894904500308
0.0789941027141805
0.0786583664928011
0.0888850990884338
0.110965664446641
0.136680966707021
0.132686567776579
0.113653830559628
0.099748093475795
0.0856240212958894
0.0863235847669806
0.0850005941981404
0.0815972692500577
0.0801030687068124
0.0861290786121826
0.121836650247235
0.177572107994317
0.193239830613894
0.190004373776501
0.188650095614036
0.162945303272877
0.13052060419373
0.103173988112159
0.0863665931000136
0.0844443434043518
0.0835989487499696
0.083212551811977
0.0936025029687823
0.115445553839159
0.140607898736658
0.137602400869131
0.126311115165316
0.112951409552896
0.0987461639876709
0.0993386425214468
0.0975890073516068
0.0959422918976397
0.0948777387894574
0.100168926139898
0.13575057247553
0.184905658402944
0.198975195241639
0.194969705198287
0.193629327251565
0.167996118599846
0.135460266227557
0.108553129440964
0.09260188116646
0.0905073559746288
0.0887011997184717
0.0885318786235579
0.0989840175051542
0.120715091724661
0.14615592526511
0.138564760753552
0.128488412025112
0.112319555146647
0.0964052611042418
0.0958659617930676
0.0933792277263474
0.0911224041966855
0.0896201638074003
0.0959995394760687
0.13206352814129
0.177402738466596
0.196324564554442
0.192106454486298
0.19045286157367
0.164593374845453
0.132120824152526
0.104818572522597
0.087788725625744
0.0853737205468864
0.084305438112529
0.0839136651329072
0.0941635970433179
0.115998801798884
0.141300487883473
0.132625542439167
0.123097792120936
0.107640703781044
0.0920241262061549
0.0914981459170348
0.0889656428472558
0.0871997826869135
0.0863147215632136
0.0929297228402218
0.128886045374438
0.173719810920991
0.192246280001462
0.187795934621501
0.185882548129607
0.159728008738285
0.126829975831738
0.0989904590685477
0.0816954909836061
0.0792259989963451
0.0781136911399978
0.0776696591611163
0.0878683007284166
0.109678611020943
0.135009163058785
0.127317452038919
0.119890038849416
0.106265212048907
0.0917996401435332
0.0922255098196135
0.0911827514747926
0.0895400559438455
0.0883855631121922
0.0950087979664702
0.130749061746564
0.17525508248497
0.193431915128319
0.188778587852253
0.186749495383313
0.160486369637644
0.127488468282095
0.0995824532742488
0.0828547302303914
0.0802905521045273
0.0786448537395171
0.0785900762342689
0.0885230638525984
0.109637588433017
0.135091305100253
0.127219327170986
0.119411232114771
0.106271702045108
0.0916046496606605
0.0914697158590501
0.0903150777289744
0.0885396763055605
0.0872819731611894
0.0941891695656618
0.129521047913172
0.173470139798485
0.191599217693668
0.18690937208077
0.184915151233208
0.158853457533806
0.125993347515507
0.0982410098057628
0.081216538950539
0.0789578265413858
0.0779874752437319
0.0776974595926038
0.0881194248351466
0.110216408915086
0.135799586476689
0.127166196381192
0.111942699471726
0.0978822680008353
0.083447693092242
0.0837858509539949
0.0826817282421099
0.0804157993446438
0.0796839796237778
0.0863530319139221
0.122498484561307
0.17489716403777
0.194478209068085
0.190281651599265
0.188723907212619
0.162907864712703
0.130386784346692
0.102971878006588
0.0862332575810497
0.0841761225165851
0.0833822603693505
0.0831938567482937
0.0935270930875521
0.115328152713852
0.140500813799343
0.131271361142317
0.115383172383138
0.100656111750235
0.0855328707522315
0.0852806811237372
0.0837294751661002
0.0810704171704031
0.0799288074655367
0.0861476283774434
0.122048785943952
0.174350987267935
0.193951696018083
0.189732181398522
0.188141744866835
0.162339360418624
0.129799294392085
0.102281855798568
0.0853034929760554
0.0831281818613649
0.0823899690099129
0.0823132030100736
0.0924820099679726
0.113901806533872
0.138723136033978
0.130610108021934
0.122741762553227
0.108593716133624
0.0935567339657235
0.093402184877088
0.0910097979193186
0.0890326738527938
0.0879463259812502
0.094149890558804
0.129692984379689
0.174204817054992
0.192835126074678
0.188186835810589
0.185903955430508
0.159681513243114
0.126710540528518
0.0989300633576331
0.0817325905141278
0.0793605937683031
0.0783163824392581
0.0779436435529719
0.0880177643722679
0.109519024920331
0.134481729785441
0.126772582954886
0.119268936526425
0.105327552896295
0.0908516648029303
0.091168560662204
0.0894402843604581
0.0880274025009543
0.0872004123134106
0.0937667386189118
0.129880177180559
0.175154439111048
0.193951163257201
0.189855733490377
0.188354849219701
0.162637803378252
0.130233252347013
0.102937636011707
0.0862617360718419
0.0843576002461737
0.0836965892898284
0.0836814298210904
0.094243123713183
0.116273076787585
0.141712021448543
0.133529250193743
0.124718499157292
0.109813690120976
0.0946253554297332
0.0943268156044905
0.0918958761319753
0.0898952621538277
0.0886398837842151
0.0947634373638291
0.130587344602423
0.175641430990155
0.194212458253499
0.189976234315361
0.188418344630294
0.162653205011027
0.130278972917264
0.10305164684049
0.0864064048677536
0.0842602503031598
0.0832475687317775
0.0828519695603657
0.0930555997068354
0.114790500118132
0.139908868026449
0.1318236888787
0.123424035512052
0.108664767062182
0.0934572529791809
0.0930871294644981
0.0906459706696068
0.0886406587091347
0.0872917565882983
0.0933859114537782
0.129137992838895
0.169955031930762
0.193008999853494
0.188753548090791
0.187178416326264
0.161484957262053
0.129015360970382
0.101591010232821
0.0847120799640439
0.082544566531356
0.0816468644449065
0.0814522129916861
0.0918857052424067
0.113794527865327
0.139125515798435
0.126425561889366
0.122009603802709
0.107261668629787
0.0920363797064447
0.0918857052424067
0.0895982237456165
0.0876744242001157
0.086469561248694
0.0926492000193578
0.128508802237057
0.169338482291674
0.19239811685288
0.188177391413132
0.186599402112964
0.160794741322803
0.128169046092658
0.100529217794665
0.0833995993144246
0.0809999474355348
0.0798964059173395
0.0794078641883935
0.0894966117155453
0.111198529384955
0.136382136284934
0.123143948586455
0.11221537617778
0.0976131268897266
0.0826708792932367
0.0826746570522194
0.0812500544533079
0.0785847001926398
0.0774025522279213
0.08357042182637
0.119492889828165
0.167574365712401
0.191725239858704
0.187465477576136
0.185741947689522
0.159791504148877
0.127077854940367
0.0995606585108875
0.0827814029598824
0.0806813079951922
0.0798014776146991
0.0795455586600296
0.0898850428314516
0.111822779840431
0.137237459664847
0.12383692519573
0.112614946839404
0.0977261206295532
0.0825104214020899
0.0823395988901445
0.0807472734789658
0.0780879733192314
0.0772968718420226
0.0838001870650059
0.119750019603021
0.167513970001486
0.191336372847531
0.186828295561066
0.184894615722841
0.159027718775081
0.125941185381863
0.0976822405059858
0.08088806765028
0.078318949378054
0.0766848748868365
0.0763913720735706
0.0862332091482422
0.107387400197978
0.132617744757165
0.120372768641466
0.116771401943639
0.103152871408102
0.0886328125943246
0.0889522753923942
0.0875868576842107
0.086190491412054
0.0855278821730622
0.0928382332669117
0.12861210941539
0.168592229594182
0.191186424875605
0.186537214388174
0.184595736867946
0.158392764669155
0.125397914580476
0.0975629989339956
0.0806683764355978
0.0781246853872934
0.0765482943697722
0.0758965340796535
0.0858427922872296
0.107423385773928
0.132570910232342
0.120415002049579
0.116822450122712
0.102645973645125
0.088117196926003
0.0885529953276146
0.0867409787017537
0.0851467159782763
0.0841409118655547
0.0905169456705077
0.126558267781833
0.167457884810436
0.190625379233877
0.186223805691038
0.184368199538454
0.158279674063713
0.12535936206573
0.0975869247408856
0.0804721751325384
0.0783217584808873
0.0774682755476576
0.0772712024540637
0.0876319001951574
0.109550118782727
0.134953707494232
0.122121774184808
0.117771539417887
0.103196073472365
0.0881823390520496
0.0881845185283858
0.0859844582490783
0.0842169029404745
0.0833482605385068
0.0898353992037952
0.125882387953595
0.166753913953865
0.18978734636623
0.185205844943641
0.183242960122512
0.157055583287726
0.123850776978666
0.0957251676217534
0.078306986474609
0.0758747393162921
0.0748237958270089
0.0744465042568205
0.0848080737884487
0.106933245762336
0.132653391303462
0.120489394841852
0.116718077422615
0.102571144957584
0.0880402856277412
0.0885792459092632
0.0868469496844973
0.0853353133305629
0.0844207081943066
0.0908625137518035
0.126789534437501
0.167556639304867
0.190607216931076
0.186145683572589
0.184269541909638
0.158154281525174
0.12511569661135
0.0971654624502849
0.0797950360513056
0.0773254956312372
0.076198561067034
0.0757262443285903
0.0858942279287624
0.107763916843247
0.13321865059944
0.121276379530426
0.118070321407167
0.104511944418507
0.0902171465922708
0.0907830839475533
0.089306512946227
0.0879462775484427
0.0872731583902299
0.0939080171183007
0.129786556563721
0.165867738875594
0.192875615901723
0.18825323718963
0.186265022010194
0.160021559984358
0.126998570434539
0.0990849030431134
0.0817331717078174
0.0792316172020115
0.0780582840082525
0.0775355971500404
0.0876059886431612
0.109278798195282
0.134991727248096
0.121877624402354
0.111109848914478
0.0979858657760128
0.0833620638886357
0.0833140669764333
0.0831446005830971
0.0806741883724942
0.079399872775161
0.0858520429534563
0.121451754726274
0.164381190715928
0.192057488917946
0.187243025691428
0.185072170395025
0.158960978366388
0.125791576439589
0.097520862391497
0.0803319137221064
0.0777621658233832
0.0763926797593723
0.076260022299713
0.0865017690656613
0.10819395174077
0.129328236906636
0.120840920158467
0.110671047678803
0.0970402152101685
0.0826239963356061
0.0831200935825175
0.0821809814456815
0.0800015051095486
0.0795119462916457
0.0862473999608308
0.122253027093051
0.165493014244201
0.193536675290876
0.189135053315229
0.187398155973753
0.161428290877313
0.128727960690857
0.101066192331081
0.0839890750141374
0.0816713714454862
0.0806005705051403
0.0801613333741984
0.0904163022965859
0.112290882924625
0.133268778555171
0.124370315704393
0.113558417928912
0.0990974471402481
0.0843359023484273
0.0845754994469795
0.0834530691338711
0.0810037251945175
0.0799803884054919
0.0863734705586743
0.122430436466812
0.166096051130005
0.194481405633378
0.190331101495691
0.188773453974661
0.16300783002732
0.130500068683363
0.10299633657436
0.086076625881693
0.0840300491692567
0.0832420958245334
0.0830769883838695
0.0933571907989487
0.115069763686002
0.135832423920153
0.127716344641239
0.123640239564596
0.109231527775191
0.0935881184249638
0.092864047953293
0.0899807460590116
0.0878102297922606
0.0864213221724543
0.0926236274970138
0.128223968896328
0.16437542721184
0.191466221204357
0.186807178857009
0.18472505246389
0.15837581318654
0.125136861748215
0.0970064091105547
0.0795633819331784
0.077009277831268
0.0758429673945921
0.0753308873212158
0.0855168394929591
0.10740498130709
0.128470879348808
0.120762894905633
0.1175044809175
0.103874229642554
0.08934550135624
0.0899212705714389
0.0883178540473496
0.0868283514864289
0.0859005726265409
0.0923305605790151
0.128318994064584
0.164791949356078
0.192281587518108
0.187996349578811
0.186330503165893
0.160464913903935
0.127891187076205
0.100440004563306
0.0835258152106905
0.0814511959027293
0.0807855353968668
0.0807767206259074
0.0911890961725711
0.11307152291542
0.134078139200796
0.125949564257555
0.122151899391055
0.10797077336395
0.0931273771275053
0.093364649451299
0.0916733758144599
0.0899342989966482
0.0891802486171537
0.0956998372634467
0.131428041274481
0.167322321382329
0.1941755040214
0.189541210838669
0.187491776590592
0.16184006660642
0.128708975030329
0.100193433140478
0.0826715089197338
0.0799669725178228
0.078651343735718
0.0779845208424763
0.087980955438591
0.109643158205876
0.130478177054387
0.122536843344823
0.119105039905948
0.105005668457852
0.0902650950716657
0.0904420201173522
0.088387403558876
0.0867926080745164
0.0860071248029741
0.0925782943892222
0.12839600222846
0.164427831509522
0.191457697030242
0.18692506431039
0.185041754591934
0.159311195997201
0.12633286149587
0.0980909649682219
0.0812150859663149
0.0786437397849453
0.0770662348128523
0.0764826194828434
0.0865947116231955
0.108376591857738
0.129314481989314
0.120119658789629
0.108975657253329
0.0945886433616712
0.0798076770140552
0.0799899296685634
0.0787787704521706
0.0763815402136543
0.0755343535453957
0.082067793974625
0.118059327159872
0.161608364055485
0.189805218072186
0.185213158297569
0.183264318990606
0.157048221500991
0.12395616676772
0.0960264681170219
0.0789482368455068
0.0764220300406989
0.0749887579692504
0.0747974483797454
0.0849481414676508
0.106504857580267
0.123616168459284
0.119381542803792
0.108747974625415
0.095058586892549
0.080717584167987
0.0811897071752008
0.0806931256002148
0.0783734362864573
0.0774226034102137
0.0844450698964639
0.120276968548291
0.159032901085481
0.191437113087068
0.186905497456172
0.184999860213473
0.158862417603188
0.126031754731831
0.098348288474308
0.0812529119889487
0.07904272925288
0.0781944770628571
0.0780006974001711
0.0883671586453537
0.110320103555879
0.127086136950445
0.123417012754968
0.119808865464097
0.10559848602128
0.0905906604034765
0.0906919334038955
0.0884626681416838
0.0865989252774454
0.0857865617977574
0.0920290179197093
0.127944608462844
0.160051249295337
0.191806800706483
0.18739534687092
0.185516589836366
0.159459545686481
0.126544512864512
0.0986233868207354
0.0812941283081053
0.0787048135551645
0.0774683724132725
0.0768593782921495
0.086945413582083
0.108722353670263
0.125332336559162
0.121404290574953
0.117240764280828
0.10265430408801
0.0877411161760014
0.0878084862111916
0.0858900142745125
0.0842367119587295
0.0834258014632657
0.0898963761083995
0.125898225481637
0.158091948501961
0.189875881538284
0.185542501388362
0.183773541528342
0.157723277971502
0.124806356270042
0.0969981755332849
0.0798606140726195
0.0777190606247353
0.0770127165605984
0.0769802181467862
0.0873561237894254
0.109668972892257
0.126715625973302
0.123224395479662
0.119503593478616
0.105154550908014
0.0902812231965531
0.09007092794652
0.0875561997170824
0.0857013684894183
0.0846439834367416
0.0908998554463626
0.126720566119664
0.158639142360753
0.190293323905865
0.185901533790135
0.184066366282303
0.157926695762875
0.125145773384789
0.0974449681821921
0.0805486021027255
0.0784732078698448
0.0775603947474648
0.0771927897387704
0.0871930989594826
0.108714895017913
0.125268598984532
0.121667668181973
0.117412652314537
0.102364433735304
0.0872393522906161
0.0872639077240032
0.0855865343029079
0.0841452223854194
0.0832492638800389
0.0897319951598476
0.125816325604206
0.158045743603635
0.189711645888155
0.185041996755971
0.18296030625812
0.156562537307685
0.123317338037196
0.095189258607102
0.0776395823876777
0.075108144839663
0.0742221634926212
0.0739728313997676
0.0841366497784973
0.106004401380683
0.122836158094985
0.119630439001379
0.116537229319524
0.103031401926968
0.0887592222218203
0.0893726721612305
0.0878423891764204
0.0865157177142125
0.0858717551060965
0.0924686909459185
0.128303204969349
0.159859697541795
0.191096000824059
0.186362371953208
0.184287219884365
0.157873274376236
0.124526124046023
0.0963619137415565
0.0788133030438964
0.0761373419983924
0.0748648668477431
0.0742977671050813
0.0844869158421176
0.106318391271509
0.123028097310987
0.118677184484762
0.108132829537743
0.0942209899201694
0.0797555633132179
0.0806303566817342
0.0799599013279322
0.077571243696338
0.0771159268733161
0.084049470725052
0.119901226827941
0.158827691280232
0.191186473308412
0.186432938553691
0.184348293654584
0.157996293707208
0.124716174382534
0.0966100350142233
0.0792545259199447
0.0766963534622068
0.0753176167319691
0.0739763185619055
0.0831229511181582
0.1045871121357
0.116988671517948
0.116998358079442
0.10639205757167
0.0923248455077337
0.0777416303130161
0.0785202361258977
0.0780361017824314
0.0758948873641995
0.0752113551523808
0.0818516383548881
0.117956649608036
0.157398293833381
0.189867066767325
0.185035942655038
0.182829198648299
0.156299159700665
0.122650466711147
0.0942983855465058
0.0768164668247314
0.0744420968713408
0.0734281560469643
0.0731433711390429
0.0835663050377351
0.105653941585833
0.118335975356138
0.119253098998383
0.115692464291639
0.101727057989004
0.0872654091410348
0.0877386945356279
0.0861488876304376
0.0847564444156861
0.0840011347831973
0.0904893389702501
0.126427353903243
0.158531960557822
0.190086273653932
0.185423211383565
0.18340225562628
0.157132688317218
0.123973893175254
0.0960503939239118
0.0786195718140179
0.0761147723101116
0.0750723045621355
0.0746784005389851
0.085030767837194
0.107089199402388
0.119608159909943
0.12046474254285
0.117032406343093
0.103207164585275
0.0884803945492177
0.0884730811952898
0.0864813304209091
0.0846956612423117
0.0837977169918249
0.0901312752246271
0.126205822241877
0.15846405776175
0.19007062985712
0.185408439377287
0.183343264466782
0.156968016771821
0.123569769829728
0.0953608560439669
0.0778581112149806
0.0754378753929162
0.0742325281134197
0.0737219978898825
0.0842602018703523
0.106455552982263
0.11884660244529
0.119485915503889
0.115709561072676
0.101727397018656
0.0872860899498243
0.087776762722299
0.0860540561934121
0.0847473874806892
0.0842395694943703
0.0910787662371553
0.127272796990432
0.155000676132405
0.190854853875668
0.186232959491649
0.18431429382374
0.158046663826977
0.124698690139037
0.0963972696910093
0.0787866649997881
0.076092638517098
0.0750056610190573
0.0745860391751405
0.0847030714618545
0.106540794723409
0.118913488152406
0.11989875675476
0.116403942233367
0.102121736937074
0.0870046469056183
0.0872190105114789
0.0856636393323995
0.0845670721384798
0.0841405728359024
0.0910610882624289
0.127429428689789
0.155612866818821
0.192002808278313
0.187404645969954
0.185286969896153
0.158719056493078
0.124541767842835
0.0953615825360789
0.0770716592872889
0.0740938649856342
0.0725513769333417
0.0715454275221977
0.0814452386674105
0.103504784187176
0.116551032669653
0.117885356515441
0.114439943457667
0.102095341057003
0.0888914922190198
0.0897907925881157
0.0884092951878523
0.0870752135061016
0.0853485354870022
0.0914847784621732
0.127354890599093
0.154760400974548
0.190457365824765
0.185533396020558
0.183228817742731
0.156570528720918
0.122970510702906
0.0947915283921615
0.077483580314818
0.075177452187152
0.0741894713475792
0.0738113079868565
0.0840241887995529
0.106189947466099
0.118903607859682
0.118907869946739
0.108246452904067
0.094496621027479
0.080063934998377
0.0805808099196927
0.0796080854144729
0.0771295364922151
0.0761415072198348
0.0825470366045369
0.118487666909133
0.153456057036584
0.19052367033819
0.186189079368082
0.18429937651904
0.158165614802122
0.125084748047377
0.0970290756644505
0.0768682899287239
0.0763292327815871
0.0757901756344502
0.0752585287068562
0.0854840504823022
0.107401203548107
0.133042984806748
0.128976905321251
0.110079198771525
0.0964741325564636
0.082133178264709
0.0826546543027344
0.0814718767115188
0.0788780092746758
0.0778994728325596
0.0843283952632695
0.12003141421442
0.154491744191514
0.165241793271856
0.186632384854851
0.18457365150774
0.158329995750674
0.125321778207134
0.0974056891753342
0.0801629316568448
0.0779960962834615
0.077238025980947
0.0770056453707078
0.0873875082486657
0.109518346861027
0.135173640872952
0.131850084758771
0.119305261132028
0.104509329046903
0.0893000713828335
0.0892484420100709
0.087060199335786
0.0852132626557395
0.0840426416991988
0.0903391488342868
0.126246602665766
0.154008675369812
0.164041434571529
0.185512812077384
0.183685684415592
0.157507170784573
0.12442359179261
0.0965944880830256
0.0794148869454766
0.0771074026992015
0.0760683252477482
0.0756092306657437
0.0858789715944095
0.107928249358991
0.133507697594419
0.130294422982847
0.118071144764894
0.103782643203629
0.0889670473986724
0.0891351576733995
0.0872192042427088
0.0860874263977587
0.085476301233107
0.0918309277371585
0.127523533634703
0.154851309354169
0.164471663200282
0.185622318655072
0.183392520631979
0.156874493020597
0.123358263759508
